Survey_Base_Date_DE,Country_CD,Music_NM,Artist_NM,Music_RN,FILE_NAME,BASE_YMD
2020-01-13,id,BIGBANG,FLOWER ROAD,79,KC_music_chart_id_2019,2019
2020-01-13,id,EXO,LOVE ME RIGHT,80,KC_music_chart_id_2019,2019
2020-01-13,id,EXO-K,Overdose,81,KC_music_chart_id_2019,2019
2020-01-13,id,2NE1,Missing You,82,KC_music_chart_id_2019,2019
2020-01-13,id,Hyolyn,Good Bye,83,KC_music_chart_id_2019,2019
2020-01-13,id,BTS,Euphoria,84,KC_music_chart_id_2019,2019
2020-01-13,id,BTS,Dope,85,KC_music_chart_id_2019,2019
2020-01-13,id,Girls' Generation,Mr.Mr.,86,KC_music_chart_id_2019,2019
2020-01-13,id,TAEYEON,Only One,87,KC_music_chart_id_2019,2019
2020-01-13,id,Girls' Generation,Catch Me If You Can (Korean Version),88,KC_music_chart_id_2019,2019
2020-01-13,id,IU,Palette (feat. G-DRAGON),89,KC_music_chart_id_2019,2019
2020-01-13,id,SUPER JUNIOR,"Sorry, Sorry",90,KC_music_chart_id_2019,2019
2020-01-13,id,Lyn,Love Story,91,KC_music_chart_id_2019,2019
2020-01-13,id,The One,A Winter Story,92,KC_music_chart_id_2019,2019
2020-01-13,id,TWICE,Like OOH-AHH,93,KC_music_chart_id_2019,2019
2020-01-13,id,LEE HI,BREATHE,94,KC_music_chart_id_2019,2019
2020-01-13,id,HEIZE,Round and Round (feat. Han Suji),95,KC_music_chart_id_2019,2019
2020-01-13,id,"CHEN, BAEKHYUN & XIUMIN",For You,96,KC_music_chart_id_2019,2019
2020-01-13,id,Lyn,My Destiny,97,KC_music_chart_id_2019,2019
2020-01-13,id,Girls' Generation,Gee,98,KC_music_chart_id_2019,2019
2020-01-13,id,IU,Good Day,99,KC_music_chart_id_2019,2019
2020-01-13,id,Yoonmirae,You Are My World,100,KC_music_chart_id_2019,2019
2020-01-14,id,Red Velvet,Psycho,1,KC_music_chart_id_2019,2019
2020-01-14,id,Yerin Baek,Here I Am Again,2,KC_music_chart_id_2019,2019
2020-01-14,id,BTS,Boy With Luv (feat. Halsey),3,KC_music_chart_id_2019,2019
2020-01-14,id,BAEKHYUN,My Love,4,KC_music_chart_id_2019,2019
2020-01-14,id,Davichi,Sunset,5,KC_music_chart_id_2019,2019
2020-01-14,id,IU,Bbibbi,6,KC_music_chart_id_2019,2019
2020-01-14,id,Yoonmirae,Flower,7,KC_music_chart_id_2019,2019
2020-01-14,id,BLACKPINK,DDU-DU DDU-DU,8,KC_music_chart_id_2019,2019
2020-01-14,id,BIGBANG,BANG BANG BANG,9,KC_music_chart_id_2019,2019
2020-01-14,id,JENNIE (from BLACKPINK),SOLO,10,KC_music_chart_id_2019,2019
2020-01-14,id,BIGBANG,LOSER,11,KC_music_chart_id_2019,2019
2020-01-14,id,Crush,Beautiful,12,KC_music_chart_id_2019,2019
2020-01-14,id,CHANYEOL & Punch,Stay With Me,13,KC_music_chart_id_2019,2019
2020-01-14,id,BLACKPINK,As If It's Your Last,14,KC_music_chart_id_2019,2019
2020-01-14,id,BIGBANG,IF YOU,15,KC_music_chart_id_2019,2019
2020-01-14,id,Younha,Winter Flower (feat. RM),16,KC_music_chart_id_2019,2019
2020-01-14,id,TAEYANG,"Eyes, Nose, Lips",17,KC_music_chart_id_2019,2019
2020-01-14,id,BIGBANG,BAE BAE,18,KC_music_chart_id_2019,2019
2020-01-14,id,iKON,LOVE SCENARIO,19,KC_music_chart_id_2019,2019
2020-01-14,id,BLACKPINK,WHISTLE,20,KC_music_chart_id_2019,2019
2020-01-14,id,PSY,Gangnam Style,21,KC_music_chart_id_2019,2019
2020-01-14,id,BLACKPINK,Kill This Love,22,KC_music_chart_id_2019,2019
2020-01-14,id,BTS,Spring Day,23,KC_music_chart_id_2019,2019
2020-01-14,id,BIGBANG,WE LIKE 2 PARTY,24,KC_music_chart_id_2019,2019
2020-01-14,id,Soyou,I Miss You,25,KC_music_chart_id_2019,2019
2020-01-14,id,BTS,Burning Up (Fire),26,KC_music_chart_id_2019,2019
2020-01-14,id,BIGBANG,SOBER,27,KC_music_chart_id_2019,2019
2020-01-14,id,BTS,MIC Drop (feat. Desiigner) [Steve Aoki Remix],28,KC_music_chart_id_2019,2019
2020-01-14,id,BTS,DNA,29,KC_music_chart_id_2019,2019
2020-01-14,id,Junggigo & Soyou,Some (feat. Lil Boi),30,KC_music_chart_id_2019,2019
2020-01-14,id,Ailee,I Will Go To You Like the First Snow,31,KC_music_chart_id_2019,2019
2020-01-14,id,BLACKPINK,BOOMBAYAH,32,KC_music_chart_id_2019,2019
2020-01-14,id,BLACKPINK,PLAYING WITH FIRE,33,KC_music_chart_id_2019,2019
2020-01-14,id,Girls' Generation,I Got a Boy,34,KC_music_chart_id_2019,2019
2020-01-14,id,BIGBANG,ZUTTER (GD & T.O.P),35,KC_music_chart_id_2019,2019
2020-01-14,id,BTS,Blood Sweat & Tears,36,KC_music_chart_id_2019,2019
2020-01-14,id,Girls' Generation,Lion Heart,37,KC_music_chart_id_2019,2019
2020-01-14,id,BTS,FAKE LOVE,38,KC_music_chart_id_2019,2019
2020-01-14,id,TWICE,TT,39,KC_music_chart_id_2019,2019
2020-01-14,id,Lyn,My Destiny,40,KC_music_chart_id_2019,2019
2020-01-14,id,BIGBANG,LET'S NOT FALL IN LOVE,41,KC_music_chart_id_2019,2019
2020-01-14,id,WINNER,REALLY REALLY,42,KC_music_chart_id_2019,2019
2020-01-14,id,Girls' Generation,PARTY,43,KC_music_chart_id_2019,2019
2020-01-14,id,EXO,Monster,44,KC_music_chart_id_2019,2019
2020-01-14,id,EXO,Ko Ko Bop,45,KC_music_chart_id_2019,2019
2020-01-14,id,BTS,IDOL,46,KC_music_chart_id_2019,2019
2020-01-14,id,SAM KIM,Who Are You,47,KC_music_chart_id_2019,2019
2020-01-14,id,EXO,CALL ME BABY,48,KC_music_chart_id_2019,2019
2020-01-14,id,BTS,Save Me,49,KC_music_chart_id_2019,2019
2020-01-14,id,EXO,Growl,50,KC_music_chart_id_2019,2019
2020-01-14,id,BLACKPINK,Forever Young,51,KC_music_chart_id_2019,2019
2020-01-14,id,TWICE,CHEER UP,52,KC_music_chart_id_2019,2019
2020-01-14,id,TAEYEON,0.465972222,53,KC_music_chart_id_2019,2019
2020-01-14,id,BLACKPINK,STAY,54,KC_music_chart_id_2019,2019
2020-01-14,id,BTS,Not Today,55,KC_music_chart_id_2019,2019
2020-01-14,id,BTS,Make It Right (feat. Lauv),56,KC_music_chart_id_2019,2019
2020-01-14,id,EXO-K,Overdose,57,KC_music_chart_id_2019,2019
2020-01-14,id,EXO,LOVE ME RIGHT,58,KC_music_chart_id_2019,2019
2020-01-14,id,BLACKPINK,BOOMBAYAH,59,KC_music_chart_id_2019,2019
2020-01-14,id,BIGBANG,FLOWER ROAD,60,KC_music_chart_id_2019,2019
2020-01-14,id,BTS,I Need U,61,KC_music_chart_id_2019,2019
2020-01-14,id,2NE1,Missing You,62,KC_music_chart_id_2019,2019
2020-01-14,id,Hyolyn,Good Bye,63,KC_music_chart_id_2019,2019
2020-01-14,id,TAEYEON,Only One,64,KC_music_chart_id_2019,2019
2020-01-14,id,BTS,Dope,65,KC_music_chart_id_2019,2019
2020-01-14,id,The One,A Winter Story,66,KC_music_chart_id_2019,2019
2020-01-14,id,TAEYEON,Rain,67,KC_music_chart_id_2019,2019
2020-01-14,id,Girls' Generation,Mr.Mr.,68,KC_music_chart_id_2019,2019
2020-01-14,id,Girls' Generation,Catch Me If You Can (Korean Version),69,KC_music_chart_id_2019,2019
2020-01-14,id,LEE HI,BREATHE,70,KC_music_chart_id_2019,2019
2020-01-14,id,IU,Palette (feat. G-DRAGON),71,KC_music_chart_id_2019,2019
2020-01-14,id,Lyn,Love Story,72,KC_music_chart_id_2019,2019
2020-01-14,id,HEIZE,Round and Round (feat. Han Suji),73,KC_music_chart_id_2019,2019
2020-01-14,id,TWICE,Like OOH-AHH,74,KC_music_chart_id_2019,2019
2020-01-14,id,Lyn,My Destiny,75,KC_music_chart_id_2019,2019
2020-01-14,id,BTS,Euphoria,76,KC_music_chart_id_2019,2019
2020-01-14,id,SUPER JUNIOR,"Sorry, Sorry",77,KC_music_chart_id_2019,2019
2020-01-14,id,"CHEN, BAEKHYUN & XIUMIN",For You,78,KC_music_chart_id_2019,2019
2020-01-14,id,Yoonmirae,You Are My World,79,KC_music_chart_id_2019,2019
2020-01-14,id,IU,Good Day,80,KC_music_chart_id_2019,2019
2020-01-14,id,EXO,Love Shot,81,KC_music_chart_id_2019,2019
2020-01-14,id,Girls' Generation,The Boys,82,KC_music_chart_id_2019,2019
2020-01-14,id,2NE1,Falling In Love,83,KC_music_chart_id_2019,2019
2020-01-14,id,IU,You & I,84,KC_music_chart_id_2019,2019
2020-01-14,id,2NE1,Come Back Home,85,KC_music_chart_id_2019,2019
2020-01-14,id,Kim Tae Woo & BEN,Darling U (From Oh My Venus [Original Television Soundtrack],86,KC_music_chart_id_2019,2019
2020-01-14,id,TAEYEON,All with You,87,KC_music_chart_id_2019,2019
2020-01-14,id,Red Velvet,Bad Boy,88,KC_music_chart_id_2019,2019
2020-01-14,id,Apink,Mr. Chu,89,KC_music_chart_id_2019,2019
2020-01-14,id,TWICE,LIKEY,90,KC_music_chart_id_2019,2019
2020-01-14,id,SISTAR,Shake It,91,KC_music_chart_id_2019,2019
2020-01-14,id,GFRIEND,Me Gustas Tu,92,KC_music_chart_id_2019,2019
2020-01-14,id,SUNMI,Gashina,93,KC_music_chart_id_2019,2019
2020-01-14,id,Park Yong In & Kwon Soonil,No Way,94,KC_music_chart_id_2019,2019
2020-01-14,id,Lasse Lindh,Hush (From Guardian [Original Television Soundtrack],95,KC_music_chart_id_2019,2019
2020-01-14,id,Red Velvet,Dumb Dumb,97,KC_music_chart_id_2019,2019
2020-01-14,id,iKON,KILLING ME,98,KC_music_chart_id_2019,2019
2020-01-14,id,G-DRAGON,"Untitled, 2014",99,KC_music_chart_id_2019,2019
2020-01-14,id,G-DRAGON,WHO YOU?,100,KC_music_chart_id_2019,2019
2020-01-15,id,Red Velvet,Psycho,1,KC_music_chart_id_2019,2019
2020-01-15,id,ZICO,Any Song,2,KC_music_chart_id_2019,2019
2020-01-15,id,Yerin Baek,Here I Am Again,3,KC_music_chart_id_2019,2019
2020-01-15,id,DAY6,You Were Beautiful,4,KC_music_chart_id_2019,2019
2020-01-15,id,BTS,Boy With Luv (feat. Halsey),5,KC_music_chart_id_2019,2019
2020-01-15,id,Davichi,Sunset,6,KC_music_chart_id_2019,2019
2020-01-15,id,Yoonmirae,Flower,7,KC_music_chart_id_2019,2019
2020-01-15,id,BTS,Euphoria,8,KC_music_chart_id_2019,2019
2020-01-15,id,Ong Seong Wu,We Belong,9,KC_music_chart_id_2019,2019
2020-01-15,id,IU,Blueming,10,KC_music_chart_id_2019,2019
2020-01-15,id,BTS,Anpanman,11,KC_music_chart_id_2019,2019
2020-01-15,id,BLACKPINK,DDU-DU DDU-DU,12,KC_music_chart_id_2019,2019
2020-01-15,id,BIGBANG,BANG BANG BANG,13,KC_music_chart_id_2019,2019
2020-01-15,id,Crush,Beautiful,14,KC_music_chart_id_2019,2019
2020-01-15,id,JENNIE (from BLACKPINK),SOLO,15,KC_music_chart_id_2019,2019
2020-01-15,id,BIGBANG,LOSER,16,KC_music_chart_id_2019,2019
2020-01-15,id,CHANYEOL & Punch,Stay With Me,17,KC_music_chart_id_2019,2019
2020-01-15,id,BLACKPINK,As If It's Your Last,18,KC_music_chart_id_2019,2019
2020-01-15,id,BIGBANG,IF YOU,19,KC_music_chart_id_2019,2019
2020-01-15,id,TAEYANG,"Eyes, Nose, Lips",20,KC_music_chart_id_2019,2019
2020-01-15,id,BIGBANG,BAE BAE,21,KC_music_chart_id_2019,2019
2020-01-15,id,iKON,LOVE SCENARIO,22,KC_music_chart_id_2019,2019
2020-01-15,id,BLACKPINK,WHISTLE,23,KC_music_chart_id_2019,2019
2020-01-15,id,PSY,Gangnam Style,24,KC_music_chart_id_2019,2019
2020-01-15,id,Younha,Winter Flower (feat. RM),25,KC_music_chart_id_2019,2019
2020-01-15,id,BLACKPINK,Kill This Love,26,KC_music_chart_id_2019,2019
2020-01-15,id,BTS,Spring Day,27,KC_music_chart_id_2019,2019
2020-01-15,id,BIGBANG,WE LIKE 2 PARTY,28,KC_music_chart_id_2019,2019
2020-01-15,id,Soyou,I Miss You,29,KC_music_chart_id_2019,2019
2020-01-15,id,BTS,Burning Up (Fire),30,KC_music_chart_id_2019,2019
2020-01-15,id,BIGBANG,SOBER,31,KC_music_chart_id_2019,2019
2020-01-15,id,BTS,MIC Drop (feat. Desiigner) [Steve Aoki Remix],32,KC_music_chart_id_2019,2019
2020-01-15,id,BTS,DNA,33,KC_music_chart_id_2019,2019
2020-01-15,id,Junggigo & Soyou,Some (feat. Lil Boi),34,KC_music_chart_id_2019,2019
2020-01-15,id,BAEKHYUN,My Love,35,KC_music_chart_id_2019,2019
2020-01-15,id,Ailee,I Will Go To You Like the First Snow,36,KC_music_chart_id_2019,2019
2020-01-15,id,BLACKPINK,BOOMBAYAH,37,KC_music_chart_id_2019,2019
2020-01-15,id,BLACKPINK,PLAYING WITH FIRE,38,KC_music_chart_id_2019,2019
2020-01-15,id,BTS,Blood Sweat & Tears,39,KC_music_chart_id_2019,2019
2020-01-15,id,Girls' Generation,I Got a Boy,40,KC_music_chart_id_2019,2019
2020-01-15,id,BIGBANG,ZUTTER (GD & T.O.P),41,KC_music_chart_id_2019,2019
2020-01-15,id,Girls' Generation,Lion Heart,42,KC_music_chart_id_2019,2019
2020-01-15,id,BTS,FAKE LOVE,43,KC_music_chart_id_2019,2019
2020-01-15,id,TWICE,TT,44,KC_music_chart_id_2019,2019
2020-01-15,id,BTS,IDOL,45,KC_music_chart_id_2019,2019
2020-01-15,id,Girls' Generation,PARTY,46,KC_music_chart_id_2019,2019
2020-01-15,id,Lyn,My Destiny,47,KC_music_chart_id_2019,2019
2020-01-15,id,BIGBANG,LET'S NOT FALL IN LOVE,48,KC_music_chart_id_2019,2019
2020-01-15,id,BIGBANG,FXXK IT,49,KC_music_chart_id_2019,2019
2020-01-15,id,WINNER,REALLY REALLY,50,KC_music_chart_id_2019,2019
2020-01-15,id,BLACKPINK,Forever Young,51,KC_music_chart_id_2019,2019
2020-01-15,id,EXO,Ko Ko Bop,52,KC_music_chart_id_2019,2019
2020-01-15,id,EXO,Monster,53,KC_music_chart_id_2019,2019
2020-01-15,id,BTS,Make It Right (feat. Lauv),54,KC_music_chart_id_2019,2019
2020-01-15,id,SAM KIM,Who Are You,55,KC_music_chart_id_2019,2019
2020-01-15,id,EXO,CALL ME BABY,56,KC_music_chart_id_2019,2019
2020-01-15,id,EXO,Growl,57,KC_music_chart_id_2019,2019
2020-01-15,id,BTS,Save Me,58,KC_music_chart_id_2019,2019
2020-01-15,id,TWICE,CHEER UP,59,KC_music_chart_id_2019,2019
2020-01-15,id,BLACKPINK,STAY,60,KC_music_chart_id_2019,2019
2020-01-15,id,BLACKPINK,BOOMBAYAH,61,KC_music_chart_id_2019,2019
2020-01-15,id,TAEYEON,0.465972222,62,KC_music_chart_id_2019,2019
2020-01-15,id,BTS,Not Today,63,KC_music_chart_id_2019,2019
2020-01-15,id,TAEYEON,Only One,64,KC_music_chart_id_2019,2019
2020-01-15,id,EXO-K,Overdose,65,KC_music_chart_id_2019,2019
2020-01-15,id,EXO,LOVE ME RIGHT,66,KC_music_chart_id_2019,2019
2020-01-15,id,BIGBANG,LAST DANCE,67,KC_music_chart_id_2019,2019
2020-01-15,id,BIGBANG,FLOWER ROAD,68,KC_music_chart_id_2019,2019
2020-01-15,id,BTS,Dope,69,KC_music_chart_id_2019,2019
2020-01-15,id,BTS,I Need U,70,KC_music_chart_id_2019,2019
2020-01-15,id,2NE1,Missing You,71,KC_music_chart_id_2019,2019
2020-01-15,id,The One,A Winter Story,72,KC_music_chart_id_2019,2019
2020-01-15,id,LEE HI,BREATHE,73,KC_music_chart_id_2019,2019
2020-01-15,id,Hyolyn,Good Bye,74,KC_music_chart_id_2019,2019
2020-01-15,id,Girls' Generation,Catch Me If You Can (Korean Version),75,KC_music_chart_id_2019,2019
2020-01-15,id,TAEYEON,Rain,76,KC_music_chart_id_2019,2019
2020-01-15,id,IU,Palette (feat. G-DRAGON),77,KC_music_chart_id_2019,2019
2020-01-15,id,Girls' Generation,Mr.Mr.,78,KC_music_chart_id_2019,2019
2020-01-15,id,IU,Bbibbi,79,KC_music_chart_id_2019,2019
2020-01-15,id,EXO,Love Shot,80,KC_music_chart_id_2019,2019
2020-01-15,id,Lyn,Love Story,81,KC_music_chart_id_2019,2019
2020-01-15,id,HEIZE,Round and Round (feat. Han Suji),82,KC_music_chart_id_2019,2019
2020-01-15,id,Girls' Generation,The Boys,83,KC_music_chart_id_2019,2019
2020-01-15,id,Lyn,My Destiny,84,KC_music_chart_id_2019,2019
2020-01-15,id,TWICE,Like OOH-AHH,85,KC_music_chart_id_2019,2019
2020-01-15,id,SUPER JUNIOR,"Sorry, Sorry",86,KC_music_chart_id_2019,2019
2020-01-15,id,Girls' Generation,Gee,87,KC_music_chart_id_2019,2019
2020-01-15,id,Yoonmirae,You Are My World,88,KC_music_chart_id_2019,2019
2020-01-15,id,2NE1,Falling In Love,89,KC_music_chart_id_2019,2019
2020-01-15,id,"CHEN, BAEKHYUN & XIUMIN",For You,90,KC_music_chart_id_2019,2019
2020-01-15,id,2NE1,Come Back Home,91,KC_music_chart_id_2019,2019
2020-01-15,id,IU,Good Day,92,KC_music_chart_id_2019,2019
2020-01-15,id,TAEYEON,All with You,93,KC_music_chart_id_2019,2019
2020-01-15,id,Kim Tae Woo & BEN,Darling U (From Oh My Venus [Original Television Soundtrack],94,KC_music_chart_id_2019,2019
2020-01-15,id,Apink,Mr. Chu,95,KC_music_chart_id_2019,2019
2020-01-15,id,IU,You & I,96,KC_music_chart_id_2019,2019
2020-01-15,id,TWICE,LIKEY,97,KC_music_chart_id_2019,2019
2020-01-15,id,Red Velvet,Bad Boy,98,KC_music_chart_id_2019,2019
2020-01-15,id,SISTAR,Shake It,99,KC_music_chart_id_2019,2019
2020-01-15,id,SUNMI,Gashina,100,KC_music_chart_id_2019,2019
2020-01-16,id,ZICO,Any Song,1,KC_music_chart_id_2019,2019
2020-01-16,id,Red Velvet,Psycho,2,KC_music_chart_id_2019,2019
2020-01-16,id,BTS,Boy With Luv (feat. Halsey),3,KC_music_chart_id_2019,2019
2020-01-16,id,DAY6,You Were Beautiful,4,KC_music_chart_id_2019,2019
2020-01-16,id,Yerin Baek,Here I Am Again,5,KC_music_chart_id_2019,2019
2020-01-16,id,Crush,Beautiful,6,KC_music_chart_id_2019,2019
2020-01-16,id,CHANYEOL & Punch,Stay With Me,7,KC_music_chart_id_2019,2019
2020-01-16,id,Davichi,Sunset,8,KC_music_chart_id_2019,2019
2020-01-16,id,Ong Seong Wu,We Belong,9,KC_music_chart_id_2019,2019
2020-01-16,id,Yoonmirae,Flower,10,KC_music_chart_id_2019,2019
2020-01-16,id,TOMORROW X TOGETHER,9 and Three Quarters (Run Away) [Japanese Version],11,KC_music_chart_id_2019,2019
2020-01-16,id,BLACKPINK,DDU-DU DDU-DU,12,KC_music_chart_id_2019,2019
2020-01-16,id,BIGBANG,BANG BANG BANG,13,KC_music_chart_id_2019,2019
2020-01-16,id,JENNIE (from BLACKPINK),SOLO,14,KC_music_chart_id_2019,2019
2020-01-16,id,BIGBANG,LOSER,15,KC_music_chart_id_2019,2019
2020-01-16,id,BLACKPINK,As If It's Your Last,16,KC_music_chart_id_2019,2019
2020-01-16,id,BIGBANG,IF YOU,17,KC_music_chart_id_2019,2019
2020-01-16,id,TAEYANG,"Eyes, Nose, Lips",18,KC_music_chart_id_2019,2019
2020-01-16,id,BIGBANG,BAE BAE,19,KC_music_chart_id_2019,2019
2020-01-16,id,iKON,LOVE SCENARIO,20,KC_music_chart_id_2019,2019
2020-01-16,id,PSY,Gangnam Style,21,KC_music_chart_id_2019,2019
2020-01-16,id,BLACKPINK,WHISTLE,22,KC_music_chart_id_2019,2019
2020-01-16,id,BLACKPINK,Kill This Love,23,KC_music_chart_id_2019,2019
2020-01-16,id,BTS,Spring Day,24,KC_music_chart_id_2019,2019
2020-01-16,id,BIGBANG,WE LIKE 2 PARTY,25,KC_music_chart_id_2019,2019
2020-01-16,id,Soyou,I Miss You,26,KC_music_chart_id_2019,2019
2020-01-16,id,Younha,Winter Flower (feat. RM),27,KC_music_chart_id_2019,2019
2020-01-16,id,BTS,Burning Up (Fire),28,KC_music_chart_id_2019,2019
2020-01-16,id,BIGBANG,SOBER,29,KC_music_chart_id_2019,2019
2020-01-16,id,BTS,MIC Drop (feat. Desiigner) [Steve Aoki Remix],30,KC_music_chart_id_2019,2019
2020-01-16,id,Ailee,I Will Go To You Like the First Snow,31,KC_music_chart_id_2019,2019
2020-01-16,id,BTS,DNA,32,KC_music_chart_id_2019,2019
2020-01-16,id,Junggigo & Soyou,Some (feat. Lil Boi),33,KC_music_chart_id_2019,2019
2020-01-16,id,BLACKPINK,BOOMBAYAH,34,KC_music_chart_id_2019,2019
2020-01-16,id,BLACKPINK,PLAYING WITH FIRE,35,KC_music_chart_id_2019,2019
2020-01-16,id,Girls' Generation,I Got a Boy,36,KC_music_chart_id_2019,2019
2020-01-16,id,BIGBANG,ZUTTER (GD & T.O.P),37,KC_music_chart_id_2019,2019
2020-01-16,id,BTS,Blood Sweat & Tears,38,KC_music_chart_id_2019,2019
2020-01-16,id,Girls' Generation,Lion Heart,39,KC_music_chart_id_2019,2019
2020-01-16,id,BTS,IDOL,40,KC_music_chart_id_2019,2019
2020-01-16,id,BTS,FAKE LOVE,41,KC_music_chart_id_2019,2019
2020-01-16,id,TWICE,TT,42,KC_music_chart_id_2019,2019
2020-01-16,id,BAEKHYUN,My Love,43,KC_music_chart_id_2019,2019
2020-01-16,id,BIGBANG,LET'S NOT FALL IN LOVE,44,KC_music_chart_id_2019,2019
2020-01-16,id,Lyn,My Destiny,45,KC_music_chart_id_2019,2019
2020-01-16,id,Girls' Generation,PARTY,46,KC_music_chart_id_2019,2019
2020-01-16,id,BIGBANG,FXXK IT,47,KC_music_chart_id_2019,2019
2020-01-16,id,WINNER,REALLY REALLY,48,KC_music_chart_id_2019,2019
2020-01-16,id,EXO,Ko Ko Bop,49,KC_music_chart_id_2019,2019
2020-01-16,id,BLACKPINK,Forever Young,50,KC_music_chart_id_2019,2019
2020-01-16,id,SAM KIM,Who Are You,51,KC_music_chart_id_2019,2019
2020-01-16,id,EXO,CALL ME BABY,52,KC_music_chart_id_2019,2019
2020-01-16,id,EXO,Monster,53,KC_music_chart_id_2019,2019
2020-01-16,id,BTS,Make It Right (feat. Lauv),54,KC_music_chart_id_2019,2019
2020-01-16,id,EXO,Growl,55,KC_music_chart_id_2019,2019
2020-01-16,id,BLACKPINK,BOOMBAYAH,56,KC_music_chart_id_2019,2019
2020-01-16,id,BTS,Save Me,57,KC_music_chart_id_2019,2019
2020-01-16,id,TWICE,CHEER UP,58,KC_music_chart_id_2019,2019
2020-01-16,id,BTS,Euphoria,59,KC_music_chart_id_2019,2019
2020-01-16,id,BLACKPINK,STAY,60,KC_music_chart_id_2019,2019
2020-01-16,id,BTS,Not Today,61,KC_music_chart_id_2019,2019
2020-01-16,id,TAEYEON,0.465972222,62,KC_music_chart_id_2019,2019
2020-01-16,id,BTS,I Need U,63,KC_music_chart_id_2019,2019
2020-01-16,id,EXO-K,Overdose,64,KC_music_chart_id_2019,2019
2020-01-16,id,EXO,LOVE ME RIGHT,65,KC_music_chart_id_2019,2019
2020-01-16,id,BIGBANG,LAST DANCE,66,KC_music_chart_id_2019,2019
2020-01-16,id,TAEYEON,Only One,67,KC_music_chart_id_2019,2019
2020-01-16,id,BIGBANG,FLOWER ROAD,68,KC_music_chart_id_2019,2019
2020-01-16,id,BTS,Dope,69,KC_music_chart_id_2019,2019
2020-01-16,id,2NE1,Missing You,70,KC_music_chart_id_2019,2019
2020-01-16,id,LEE HI,BREATHE,71,KC_music_chart_id_2019,2019
2020-01-16,id,Hyolyn,Good Bye,72,KC_music_chart_id_2019,2019
2020-01-16,id,The One,A Winter Story,73,KC_music_chart_id_2019,2019
2020-01-16,id,Girls' Generation,Catch Me If You Can (Korean Version),74,KC_music_chart_id_2019,2019
2020-01-16,id,TAEYEON,Rain,75,KC_music_chart_id_2019,2019
2020-01-16,id,Girls' Generation,Mr.Mr.,76,KC_music_chart_id_2019,2019
2020-01-16,id,IU,Palette (feat. G-DRAGON),77,KC_music_chart_id_2019,2019
2020-01-16,id,EXO,Love Shot,78,KC_music_chart_id_2019,2019
2020-01-16,id,Lyn,Love Story,79,KC_music_chart_id_2019,2019
2020-01-16,id,HEIZE,Round and Round (feat. Han Suji),80,KC_music_chart_id_2019,2019
2020-01-16,id,Yoonmirae,You Are My World,81,KC_music_chart_id_2019,2019
2020-01-16,id,Lyn,My Destiny,82,KC_music_chart_id_2019,2019
2020-01-16,id,TWICE,Like OOH-AHH,83,KC_music_chart_id_2019,2019
2020-01-16,id,Girls' Generation,The Boys,84,KC_music_chart_id_2019,2019
2020-01-16,id,IU,Bbibbi,85,KC_music_chart_id_2019,2019
2020-01-16,id,2NE1,Falling In Love,86,KC_music_chart_id_2019,2019
2020-01-16,id,Girls' Generation,Gee,87,KC_music_chart_id_2019,2019
2020-01-16,id,SUPER JUNIOR,"Sorry, Sorry",88,KC_music_chart_id_2019,2019
2020-01-16,id,2NE1,Come Back Home,89,KC_music_chart_id_2019,2019
2020-01-16,id,"CHEN, BAEKHYUN & XIUMIN",For You,90,KC_music_chart_id_2019,2019
2020-01-16,id,TAEYEON,All with You,91,KC_music_chart_id_2019,2019
2020-01-16,id,Kim Tae Woo & BEN,Darling U (From Oh My Venus [Original Television Soundtrack],92,KC_music_chart_id_2019,2019
2020-01-16,id,Apink,Mr. Chu,93,KC_music_chart_id_2019,2019
2020-01-16,id,IU,Good Day,94,KC_music_chart_id_2019,2019
2020-01-16,id,TWICE,LIKEY,95,KC_music_chart_id_2019,2019
2020-01-16,id,IU,You & I,96,KC_music_chart_id_2019,2019
2020-01-16,id,TAEYEON,Fine,97,KC_music_chart_id_2019,2019
2020-01-16,id,SISTAR,Shake It,98,KC_music_chart_id_2019,2019
2020-01-16,id,Red Velvet,Bad Boy,99,KC_music_chart_id_2019,2019
2020-01-16,id,SUNMI,Gashina,100,KC_music_chart_id_2019,2019
2020-01-17,id,Red Velvet,Psycho,1,KC_music_chart_id_2019,2019
2020-01-17,id,ZICO,Any Song,2,KC_music_chart_id_2019,2019
2020-01-17,id,BTS,Boy With Luv (feat. Halsey),3,KC_music_chart_id_2019,2019
2020-01-17,id,Yerin Baek,Here I Am Again,4,KC_music_chart_id_2019,2019
2020-01-17,id,TAEYEON,Dear Me,5,KC_music_chart_id_2019,2019
2020-01-17,id,DAY6,You Were Beautiful,6,KC_music_chart_id_2019,2019
2020-01-17,id,Crush,Beautiful,7,KC_music_chart_id_2019,2019
2020-01-17,id,IU,Blueming,8,KC_music_chart_id_2019,2019
2020-01-17,id,Yoonmirae,Flower,9,KC_music_chart_id_2019,2019
2020-01-17,id,Davichi,Sunset,10,KC_music_chart_id_2019,2019
2020-01-17,id,iKON,LOVE SCENARIO,11,KC_music_chart_id_2019,2019
2020-01-17,id,BTS,Spring Day,12,KC_music_chart_id_2019,2019
2020-01-17,id,BTS,Make It Right (feat. Lauv),13,KC_music_chart_id_2019,2019
2020-01-17,id,BTS,Lights,14,KC_music_chart_id_2019,2019
2020-01-17,id,TAEYEON,My Tragedy,15,KC_music_chart_id_2019,2019
